sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas,Production,Annual production volume,Mt,0.0,3.8,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999,5.699999999999999
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas,Production,Number of plants,plant,0.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365,2.879176365
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,CF,Capacity Factor,%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Capex,Brownfield Capex,USD,676.167225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Capex,Decommissioning Capex,USD,57.279452053458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Capex,Greenfield Capex,USD,836.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Capex,Renovation Capex,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope1,Mt CO2,0.14584078902012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope2,Mt CO2,0.35203544910105006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope1,Mt CO2e,0.14584078902012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope2,Mt CO2e,0.35203544910105006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.051448545,4.87203957,4.703231246,4.544111001,4.393868085,4.251779761,4.119997528,3.988215295,3.856433062,3.724650829,3.592868596,3.482406293,3.37194399,3.261481686,3.151019383,3.04055708,2.946628139,2.852699199,2.758770259,2.664841318,2.570912378,2.49006332,2.409214263,2.328365206,2.247516149,2.166667091,2.092374708,2.018082324,1.94378994,1.869497556,1.795205173
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Energy,Coal Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Energy,Electricity Consumption,GJ,2.1668324530236003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Energy,Gas Consumption,GJ,0.1017474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Energy,Hydrogen Consumption,GJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Energy,Oil Consumption,GJ,0.040420199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Lifetime,Lifetime,Years,9.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Opex,Annual O&M,USD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Opex,Fixed Opex,USD,34.260628219992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Opex,Variable Opex,USD,34.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Production,Annual production volume,Mt,0.06969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Production,Number of plants,plant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Raw material,Alumina Consumption,GJ,0.2697003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548,2.092707548
aluminium,Aluminium,Russia,Carbon Anode + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936,17.64184936
aluminium,Aluminium,Russia,Carbon Anode+CCS + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022,2.786122022
aluminium,Aluminium,Russia,Carbon Anode+CCS + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Russia,Carbon Anode+CCS + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.051448545,4.87203957,4.703231246,4.544111001,4.393868085,4.251779761,4.119997528,3.988215295,3.856433062,3.724650829,3.592868596,3.482406293,3.37194399,3.261481686,3.151019383,3.04055708,2.946628139,2.852699199,2.758770259,2.664841318,2.570912378,2.49006332,2.409214263,2.328365206,2.247516149,2.166667091,2.092374708,2.018082324,1.94378994,1.869497556,1.795205173
aluminium,Aluminium,Russia,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Russia,Carbon Anode+CCS + Hydro,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823,9.000173823
aluminium,Aluminium,Russia,Carbon Anode+CCS + Natural Gas,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469,1.921954469
aluminium,Aluminium,Russia,Carbon Anode+CCS + Natural Gas+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Russia,Carbon Anode+CCS + PPA+Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.051448545,4.87203957,4.703231246,4.544111001,4.393868085,4.251779761,4.119997528,3.988215295,3.856433062,3.724650829,3.592868596,3.482406293,3.37194399,3.261481686,3.151019383,3.04055708,2.946628139,2.852699199,2.758770259,2.664841318,2.570912378,2.49006332,2.409214263,2.328365206,2.247516149,2.166667091,2.092374708,2.018082324,1.94378994,1.869497556,1.795205173
aluminium,Aluminium,Russia,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652,1.135485652
aluminium,Aluminium,Russia,Carbon Anode+CCS + Small Modular Reactor,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2 Scope1,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7406176875,78.7030884375,78.7030884375,110.1843238125,125.9249415,141.6655591875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2 Scope1 captured,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2 Scope2,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2 Scope3 downstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2 Scope3 upstream,Mt CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2e Scope1,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7406176875,78.7030884375,78.7030884375,110.1843238125,125.9249415,141.6655591875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875,157.406176875
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2e Scope2,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2e Scope3 downstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions,CO2e Scope3 upstream,Mt CO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125,16.56907125
aluminium,Aluminium,Russia,Inert Anode + Coal,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Coal,Production,Annual production volume,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,4.75,4.75,6.6499999999999995,7.6,8.549999999999999,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
aluminium,Aluminium,Russia,Inert Anode + Coal,Production,Number of plants,plant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,7.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
aluminium,Aluminium,Russia,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918,1.713343918
aluminium,Aluminium,Russia,Inert Anode + Coal+CCS,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aluminium,Aluminium,Russia,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
aluminium,Aluminium,Russia,Inert Anode + Grid,Emissions intensity,Emissions intensity CO2 Scope2,tCO2/t,5.051448545,4.87203957,4.703231246,4.544111001,4.393868085,4.251779761,4.119997528,3.988215295,3.856433062,3.724650829,3.592868596,3.482406293,3.37194399,3.261481686,3.151019383,3.04055708,2.946628139,2.852699199,2.758770259,2.664841318,2.570912378,2.49006332,2.409214263,2.328365206,2.247516149,2.166667091,2.092374708,2.018082324,1.94378994,1.869497556,1.795205173
aluminium,Aluminium,Russia,Inert Anode + Hydro,Emissions intensity,Emissions intensity CO2 Scope1,tCO2/t,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548,0.062707548
