sector,product,region,technology,parameter_group,parameter,unit,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
aluminium,Aluminium,Rest of Europe,Carbon Anode + Coal+CCS,Cost,LCOX,USD/t,3643.981468,3659.248007,3615.879645,3482.431795,3388.715283,3337.516854,3324.717084,3311.775095,3298.676698,3284.477899,3270.034712,3255.334264,3240.358587,3226.02146,3211.434541,3251.084531,3236.942713,3222.564824,3208.867391,3194.965009,3235.347525,3221.989587,3208.450534,3195.650748,3182.708949,3224.119399,3211.861469,3199.499554,3187.959448,3176.36566,3219.21865
aluminium,Aluminium,Rest of Europe,Carbon Anode + Grid,Cost,LCOX,USD/t,2892.166395,2890.332949,2876.745739,2846.605953,2824.452089,2810.504517,2804.990539,2799.182764,2793.050477,2786.568745,2779.701844,2772.419384,2763.633939,2753.205966,2740.991911,2726.826754,2710.539169,2696.894151,2686.125256,2678.49561,2674.28347,2673.800688,2673.344091,2672.911762,2672.51016,2672.137774,2671.80151,2671.523137,2671.303589,2671.152437,2671.071562
aluminium,Aluminium,Rest of Europe,Carbon Anode + Hydro,Cost,LCOX,USD/t,2122.088193,2122.108272,2122.006184,2121.766659,2121.591076,2121.489465,2121.464208,2121.440953,2121.415605,2121.392251,2121.366794,2121.343322,2121.322012,2121.298785,2121.277741,2121.254804,2121.234078,2121.215761,2121.195796,2121.178308,2121.159247,2120.882424,2120.60839,2120.333122,2120.060785,2119.787365,2119.517042,2119.250094,2118.982549,2118.71863,2118.454386
aluminium,Aluminium,Rest of Europe,Carbon Anode + Natural Gas,Cost,LCOX,USD/t,1992.368846,1991.930262,1991.369511,1990.671323,1990.037078,1989.476804,1989.447216,1989.41963,1989.389951,1989.362266,1989.332478,1989.309088,1989.287861,1989.264715,1989.243754,1989.220899,1989.20019,1989.18189,1989.161941,1989.144471,1989.125427,1989.108925,1989.095213,1989.080266,1989.068249,1989.055151,1989.04515,1989.038523,1989.0313,1989.027702,1989.02378
aluminium,Aluminium,Rest of Europe,Carbon Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2264.821466,2265.660577,2266.420311,2267.042608,2267.728846,2268.489057,2268.4638,2268.440545,2268.415197,2268.391843,2268.366387,2268.342914,2268.321604,2268.298377,2268.277334,2268.254396,2268.23367,2268.215353,2268.195388,2268.1779,2268.158839,2268.142337,2268.128625,2268.113679,2268.101663,2268.088566,2268.078564,2268.071937,2268.064714,2268.061116,2268.057194
aluminium,Aluminium,Rest of Europe,Carbon Anode + PPA+Grid,Cost,LCOX,USD/t,2892.166395,2890.332949,2876.745739,2846.605953,2824.452089,2810.504517,2804.990539,2799.182764,2793.050477,2786.568745,2779.701844,2772.419384,2763.633939,2753.205966,2740.991911,2726.826754,2710.539169,2696.894151,2686.125256,2678.49561,2674.28347,2673.800688,2673.344091,2672.911762,2672.51016,2672.137774,2671.80151,2671.523137,2671.303589,2671.152437,2671.071562
aluminium,Aluminium,Rest of Europe,Carbon Anode + Small Modular Reactor,Cost,LCOX,USD/t,1755.034708,1755.054786,1754.952698,1754.713173,1754.53759,1754.435979,1754.410722,1754.387467,1754.36212,1754.338765,3472.411124,3391.143891,3309.87882,3228.611831,3147.347026,3016.310141,2935.045653,2853.783575,2772.519848,2691.2586,2560.22559,2560.209088,2560.195376,2560.18043,2560.168414,2560.155316,2560.145315,2560.138688,2560.131465,2560.127867,2560.123945
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Coal,Cost,LCOX,USD/t,3021.241273,3044.43179,3003.266638,2862.631161,2764.583628,2712.535987,2710.451726,2708.21482,2705.808803,2702.191271,2698.294176,2694.105747,2689.59585,2685.767642,2681.646786,2678.238745,2674.574837,2670.631198,2667.414324,2663.953489,2661.258053,2658.363478,2655.250512,2652.930565,2650.438211,2648.788542,2647.023137,2645.129497,2644.12625,2643.055769,2642.941563
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Coal+CCS,Cost,LCOX,USD/t,3773.401486,3788.541747,3745.047106,3611.472979,3517.630188,3466.305481,3453.382807,3440.317915,3427.096614,3412.774911,3398.208821,3383.388754,3368.293457,3353.836711,3339.130173,3378.660544,3364.402303,3349.907991,3336.094135,3322.075331,3362.341424,3348.870175,3335.21781,3322.304713,3309.249602,3350.54674,3338.178526,3325.706329,3314.055939,3302.351868,3345.094574
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Grid,Cost,LCOX,USD/t,3021.586412,3019.626688,3005.913201,2975.647136,2953.366995,2939.293144,2933.656262,2927.725584,2921.470393,2914.865758,2907.875953,2900.473874,2891.568809,2881.021217,2868.687543,2854.402766,2837.998759,2824.237318,2813.352,2805.605932,2801.277369,2800.681276,2800.111367,2799.565727,2799.050813,2798.565116,2798.118568,2797.729911,2797.40008,2797.138645,2796.947485
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Hydro,Cost,LCOX,USD/t,2251.508211,2251.402011,2251.173645,2250.807842,2250.505981,2250.278092,2250.129931,2249.983773,2249.835521,2249.689263,2249.540903,2249.397812,2249.256883,2249.114036,2248.973373,2248.830817,2248.693668,2248.558928,2248.42254,2248.28863,2248.153146,2247.763011,2247.375666,2246.987087,2246.601438,2246.214707,2245.8341,2245.456868,2245.07904,2244.704837,2244.33031
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Natural Gas,Cost,LCOX,USD/t,2121.788864,2121.224001,2120.536973,2119.712507,2118.951983,2118.265431,2118.112939,2117.96245,2117.809867,2117.659278,2117.506587,2117.363578,2117.222731,2117.079966,2116.939386,2116.796911,2116.659779,2116.525057,2116.388686,2116.254793,2116.119326,2115.989513,2115.862489,2115.734231,2115.608902,2115.482493,2115.362208,2115.245297,2115.127791,2115.013909,2114.899703
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Natural Gas+CCS,Cost,LCOX,USD/t,2394.241484,2394.954317,2395.587772,2396.083791,2396.643751,2397.277684,2397.129523,2396.983365,2396.835113,2396.688855,2396.540495,2396.397404,2396.256475,2396.113628,2395.972965,2395.830409,2395.69326,2395.55852,2395.422132,2395.288222,2395.152738,2395.022925,2394.895901,2394.767644,2394.642316,2394.515907,2394.395622,2394.278712,2394.161205,2394.047324,2393.933118
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + PPA+Grid,Cost,LCOX,USD/t,3021.586412,3019.626688,3005.913201,2975.647136,2953.366995,2939.293144,2933.656262,2927.725584,2921.470393,2914.865758,2907.875953,2900.473874,2891.568809,2881.021217,2868.687543,2854.402766,2837.998759,2824.237318,2813.352,2805.605932,2801.277369,2800.681276,2800.111367,2799.565727,2799.050813,2798.565116,2798.118568,2797.729911,2797.40008,2797.138645,2796.947485
aluminium,Aluminium,Rest of Europe,Carbon Anode+CCS + Small Modular Reactor,Cost,LCOX,USD/t,1884.454725,1884.348526,1884.12016,1883.754357,1883.452496,1883.224606,1883.076446,1882.930287,1882.782036,1882.635778,3600.585233,3519.19838,3437.81369,3356.427082,3275.042658,3143.886153,3062.505243,2981.126742,2899.746593,2818.368921,2687.219489,2687.089676,2686.962652,2686.834395,2686.709067,2686.582658,2686.462373,2686.345462,2686.227956,2686.114074,2685.999869
aluminium,Aluminium,Rest of Europe,Inert Anode + Coal,Cost,LCOX,USD/t,2723.102081,2743.764729,2700.071708,2556.908364,2456.332962,2401.757452,2397.212876,2392.515654,2387.64932,2381.571472,2375.214061,2368.631062,2361.726596,2355.503818,2348.988393,2343.185783,2337.191296,2330.917077,2325.369624,2319.57821,2314.552194,2309.38932,2304.008054,2299.419807,2294.659154,2290.741186,2286.768097,2282.666773,2279.455842,2276.177677,2273.855787
aluminium,Aluminium,Rest of Europe,Inert Anode + Coal+CCS,Cost,LCOX,USD/t,3475.262293,3487.874686,3441.852177,3305.750181,3209.379522,3155.526947,3140.143957,3124.618748,3108.937131,3092.155112,3075.128706,3057.914069,3040.424203,3023.572888,3006.47178,3043.607582,3027.018761,3010.19387,2994.049435,2977.700051,3015.635565,2999.896016,2983.975352,2968.793955,2953.470545,2992.499384,2977.923486,2963.243604,2949.38553,2935.473776,2976.008798
aluminium,Aluminium,Rest of Europe,Inert Anode + Grid,Cost,LCOX,USD/t,2723.44722,2718.959627,2702.718271,2669.924339,2645.116329,2628.51461,2620.417412,2612.026417,2603.31091,2594.245958,2584.795838,2574.999189,2563.699555,2550.757393,2536.029151,2519.349804,2500.615217,2484.523197,2471.3073,2461.230652,2454.57151,2451.707117,2448.868909,2446.054969,2443.271756,2440.517759,2437.863527,2435.267187,2432.729672,2430.260553,2427.86171
aluminium,Aluminium,Rest of Europe,Inert Anode + Hydro,Cost,LCOX,USD/t,1953.369018,1950.73495,1947.978716,1945.085044,1942.255315,1939.499557,1936.891081,1934.284606,1931.676038,1929.069464,1926.460788,1923.923127,1921.387629,1918.850212,1916.314981,1913.777855,1911.310126,1908.844807,1906.37784,1903.91335,1901.447287,1898.788853,1896.133208,1893.476329,1890.82238,1888.16735,1885.57906,1882.994144,1880.408632,1877.826745,1875.244534
aluminium,Aluminium,Rest of Europe,Inert Anode + Natural Gas,Cost,LCOX,USD/t,1823.649671,1820.55694,1817.342043,1813.989709,1810.701317,1807.486897,1804.874089,1802.263283,1799.650384,1797.039479,1794.426472,1791.888893,1789.353477,1786.816143,1784.280993,1781.743949,1779.276238,1776.810936,1774.343986,1771.879513,1769.413467,1767.015354,1764.62003,1762.223473,1759.829845,1757.435136,1755.107167,1752.782573,1750.457383,1748.135817,1745.813928
aluminium,Aluminium,Rest of Europe,Inert Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2096.102292,2094.287256,2092.392843,2090.360993,2088.393086,2086.49915,2083.890673,2081.284198,2078.67563,2076.069056,2073.46038,2070.922719,2068.387221,2065.849805,2063.314573,2060.777447,2058.309718,2055.844399,2053.377432,2050.912942,2048.446879,2046.048766,2043.653443,2041.256886,2038.863259,2036.46855,2034.140582,2031.815988,2029.490797,2027.169232,2024.847342
aluminium,Aluminium,Rest of Europe,Inert Anode + PPA+Grid,Cost,LCOX,USD/t,2723.44722,2718.959627,2702.718271,2669.924339,2645.116329,2628.51461,2620.417412,2612.026417,2603.31091,2594.245958,2584.795838,2574.999189,2563.699555,2550.757393,2536.029151,2519.349804,2500.615217,2484.523197,2471.3073,2461.230652,2454.57151,2451.707117,2448.868909,2446.054969,2443.271756,2440.517759,2437.863527,2435.267187,2432.729672,2430.260553,2427.86171
aluminium,Aluminium,Rest of Europe,Inert Anode + Small Modular Reactor,Cost,LCOX,USD/t,1586.315533,1583.681465,1580.92523,1578.031559,1575.20183,1572.446072,1569.837595,1567.231121,1564.622553,1562.015979,3277.505118,3193.723696,3109.944436,3026.163258,2942.384265,2808.833191,2725.121701,2641.412621,2557.701892,2473.993642,2340.51363,2338.115517,2335.720194,2333.323637,2330.93001,2328.535301,2326.207332,2323.882738,2321.557548,2319.235982,2316.914093
aluminium,Aluminium,Russia,Carbon Anode + Coal,Cost,LCOX,USD/t,3031.526338,3051.434455,2989.834012,2804.113713,2672.895353,2601.589159,2593.56342,2586.938047,2580.785257,2575.149495,2569.285235,2566.155326,2563.76551,2561.135191,2558.251776,2554.308142,2551.958504,2549.378869,2547.577306,2545.589601,2541.494532,2540.05896,2538.471206,2536.71247,2535.808908,2532.112384,2530.973946,2530.74069,2530.445343,2530.089723,2526.985674
aluminium,Aluminium,Russia,Carbon Anode + Coal+CCS,Cost,LCOX,USD/t,3881.808574,3892.100712,3828.095563,3651.752706,3526.31194,3456.29218,3437.549676,3420.124548,3403.165077,3386.710462,3371.726657,3357.385932,3343.733501,3329.873617,3315.798374,3355.994464,3342.437949,3328.687482,3315.660138,3302.475893,3342.68828,3330.086721,3317.358328,3304.487637,3292.408647,3333.804065,3321.531539,3310.093027,3298.603121,3287.064997,3329.039946
aluminium,Aluminium,Russia,Carbon Anode + Grid,Cost,LCOX,USD/t,2987.222672,2997.652537,2988.94327,2962.705593,2946.960419,2942.180653,2941.048625,2939.902387,2938.733006,2937.544,2936.32565,2935.080574,2933.359027,2931.085052,2928.185416,2924.562528,2920.118388,2915.224691,2909.809382,2903.803696,2897.11516,2889.651629,2882.695784,2876.314366,2870.597539,2865.634798,2861.542356,2858.065652,2855.287096,2853.314791,2852.258771
aluminium,Aluminium,Russia,Carbon Anode + Hydro,Cost,LCOX,USD/t,2293.02422,2293.171706,2292.940636,2292.369585,2291.953494,2291.721703,2291.694067,2291.669294,2291.64093,2291.615324,2291.586005,2291.559306,2291.535607,2291.508472,2291.484274,2291.456568,2291.431715,2291.41013,2291.385415,2291.363988,2291.339454,2291.318234,2291.300809,2291.280857,2291.264883,2291.246594,2291.232523,2291.223284,2291.212705,2291.207464,2291.201463
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas,Cost,LCOX,USD/t,2327.574206,2333.792305,2316.623507,2286.004546,2264.859205,2253.962318,2253.808003,2253.656551,2253.501508,2253.349223,2253.193225,2253.250985,2253.311744,2253.369068,2253.429328,2253.486079,2253.537234,2253.591657,2253.64295,2253.69753,2253.749004,2253.727784,2253.710358,2253.690406,2253.674433,2253.656143,2253.642073,2253.632834,2253.622255,2253.617014,2253.611012
aluminium,Aluminium,Russia,Carbon Anode + Natural Gas+CCS,Cost,LCOX,USD/t,2663.795894,2668.681727,2653.256428,2626.353015,2607.982355,2598.718347,2598.69071,2598.665937,2598.637573,2598.611967,2598.582648,2598.555949,2598.53225,2598.505116,2598.480918,2598.453211,2598.428358,2598.406773,2598.382058,2598.360631,2598.336097,2598.314878,2598.297452,2598.2775,2598.261527,2598.243237,2598.229166,2598.219927,2598.209349,2598.204107,2598.198106
aluminium,Aluminium,Russia,Carbon Anode + PPA+Grid,Cost,LCOX,USD/t,2987.222672,2997.652537,2988.94327,2962.705593,2946.960419,2942.180653,2941.048625,2939.902387,2938.733006,2937.544,2936.32565,2935.080574,2933.359027,2931.085052,2928.185416,2924.562528,2920.118388,2915.224691,2909.809382,2903.803696,2897.11516,2889.651629,2882.695784,2876.314366,2870.597539,2865.634798,2861.542356,2858.065652,2855.287096,2853.314791,2852.258771
aluminium,Aluminium,Russia,Carbon Anode + Small Modular Reactor,Cost,LCOX,USD/t,1888.909626,1889.057112,1888.826042,1888.254991,1887.838899,1887.607109,1887.579473,1887.5547,1887.526335,1887.500729,3605.569225,3524.298766,3443.031306,3361.76041,3280.49245,3149.450795,3068.182181,2986.916835,2905.648359,2824.383171,2693.344688,2693.323468,2693.306043,2693.286091,2693.270117,2693.251827,2693.237757,2693.228518,2693.217939,2693.212698,2693.206697
aluminium,Aluminium,Russia,Carbon Anode+CCS + Coal,Cost,LCOX,USD/t,3170.702997,3191.212363,3128.219291,2939.87791,2806.740967,2734.320553,2726.106752,2719.293317,2712.952466,2707.128642,2701.07632,2697.763374,2695.190522,2692.377166,2689.310715,2685.184044,2682.656261,2679.898481,2677.918773,2675.752923,2671.479708,2669.870752,2668.109614,2666.177493,2665.100547,2661.230638,2659.923449,2659.521441,2659.057343,2658.532972,2655.260172
aluminium,Aluminium,Russia,Carbon Anode+CCS + Coal+CCS,Cost,LCOX,USD/t,4020.985234,4031.878621,3966.480842,3787.516903,3660.157554,3589.023575,3570.093008,3552.479818,3535.332286,3518.689609,3503.517742,3488.99398,3475.158512,3461.115592,3446.857313,3486.870366,3473.135706,3459.207094,3446.001605,3432.639215,3472.673457,3459.898513,3446.996736,3433.95266,3421.700285,3462.922319,3450.481042,3438.873778,3427.215122,3415.508246,3457.314444
aluminium,Aluminium,Russia,Carbon Anode+CCS + Grid,Cost,LCOX,USD/t,3126.399331,3137.430446,3127.328549,3098.46979,3080.806033,3074.912047,3073.591957,3072.257657,3070.900215,3069.523146,3068.116735,3066.688622,3064.784039,3062.327027,3059.244355,3055.438431,3050.816145,3045.744303,3040.150849,3033.967018,3027.100336,3019.463422,3012.334192,3005.779389,2999.889178,2994.753052,2990.491859,2986.846403,2983.899096,2981.75804,2980.533269
aluminium,Aluminium,Russia,Carbon Anode+CCS + Hydro,Cost,LCOX,USD/t,2432.20088,2432.949614,2431.325916,2428.133782,2425.799108,2424.453098,2424.237399,2424.024565,2423.808138,2423.59447,2423.377089,2423.167354,2422.960619,2422.750448,2422.543213,2422.33247,2422.129472,2421.929742,2421.726882,2421.52731,2421.324631,2421.130027,2420.939217,2420.74588,2420.556522,2420.364848,2420.182026,2420.004036,2419.824706,2419.650713,2419.475961
aluminium,Aluminium,Russia,Carbon Anode+CCS + Natural Gas,Cost,LCOX,USD/t,2466.750865,2473.570213,2455.008786,2421.768743,2398.70482,2386.693713,2386.351335,2386.011822,2385.668716,2385.32837,2384.98431,2384.859033,2384.736756,2384.611043,2384.488267,2384.361982,2384.234991,2384.111269,2383.984417,2383.860852,2383.73418,2383.539576,2383.348766,2383.15543,2382.966071,2382.774397,2382.591575,2382.413585,2382.234255,2382.060263,2381.88551
aluminium,Aluminium,Russia,Carbon Anode+CCS + Natural Gas+CCS,Cost,LCOX,USD/t,2802.972554,2808.459635,2791.641707,2762.117212,2741.82797,2731.449741,2731.234042,2731.021208,2730.804781,2730.591113,2730.373732,2730.163997,2729.957262,2729.747091,2729.539856,2729.329113,2729.126115,2728.926385,2728.723525,2728.523953,2728.321274,2728.12667,2727.93586,2727.742523,2727.553165,2727.361491,2727.178669,2727.000679,2726.821349,2726.647356,2726.472604
aluminium,Aluminium,Russia,Carbon Anode+CCS + PPA+Grid,Cost,LCOX,USD/t,3126.399331,3137.430446,3127.328549,3098.46979,3080.806033,3074.912047,3073.591957,3072.257657,3070.900215,3069.523146,3068.116735,3066.688622,3064.784039,3062.327027,3059.244355,3055.438431,3050.816145,3045.744303,3040.150849,3033.967018,3027.100336,3019.463422,3012.334192,3005.779389,2999.889178,2994.753052,2990.491859,2986.846403,2983.899096,2981.75804,2980.533269
aluminium,Aluminium,Russia,Carbon Anode+CCS + Small Modular Reactor,Cost,LCOX,USD/t,2028.086286,2028.83502,2027.211321,2024.019188,2021.684514,2020.338504,2020.122805,2019.90997,2019.693544,2019.479876,3737.36031,3655.906814,3574.456317,3493.002385,3411.551389,3280.326697,3198.879938,3117.436447,3035.989826,2954.546493,2823.329865,2823.13526,2822.944451,2822.751114,2822.561756,2822.370081,2822.18726,2822.009269,2821.829939,2821.655947,2821.481194
aluminium,Aluminium,Russia,Inert Anode + Coal,Cost,LCOX,USD/t,2862.807163,2878.654016,2812.99231,2623.210746,2487.931122,2412.563665,2400.585191,2390.007083,2379.901558,2370.313061,2360.496066,2353.519051,2347.282129,2340.804703,2334.074182,2326.283441,2320.189504,2313.865568,2308.319705,2302.587699,2294.74833,2289.668517,2284.436521,2279.033544,2274.485741,2267.144974,2262.45968,2258.679567,2254.837364,2250.934887,2244.283981
aluminium,Aluminium,Russia,Inert Anode + Coal+CCS,Cost,LCOX,USD/t,3713.089399,3719.320273,3651.25386,3470.84974,3341.347709,3267.266686,3244.571447,3223.193584,3202.281378,3181.874028,3162.937488,3144.749657,3127.250119,3109.543129,3091.62078,3127.969763,3110.668948,3093.174181,3076.402537,3059.473992,3095.942079,3079.696278,3063.323643,3046.808711,3031.085479,3068.836656,3053.017273,3038.031904,3022.995142,3007.910161,3046.338253
aluminium,Aluminium,Russia,Inert Anode + Grid,Cost,LCOX,USD/t,2818.503497,2824.872098,2812.101567,2781.802627,2761.996188,2753.155159,2748.070396,2742.971422,2737.849307,2732.707566,2727.536481,2722.444298,2716.875646,2710.754564,2704.007822,2696.537828,2688.349387,2679.71139,2670.551781,2660.801795,2650.368958,2639.261186,2628.661099,2618.63544,2609.274372,2600.667389,2593.02809,2586.004529,2579.679116,2574.159954,2569.557079
aluminium,Aluminium,Russia,Inert Anode + Hydro,Cost,LCOX,USD/t,2124.305045,2120.391267,2116.098934,2111.466618,2106.989263,2102.696209,2098.715838,2094.73833,2090.75723,2086.778889,2082.796836,2078.923031,2075.052226,2071.177985,2067.30668,2063.431867,2059.662714,2055.896829,2052.127814,2048.362087,2044.593253,2040.927791,2037.266124,2033.601931,2029.941716,2026.279184,2022.718257,2019.162161,2015.604726,2012.052628,2008.49977
