product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Europe,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,US,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2039,0,,0,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2039,0,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2039,0.207949879,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2039,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2039,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2039,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2039,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2039,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2039,0.191244406,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Europe,2039,0.253298586,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Middle East,2039,0.19444136,,0,,
Alumina,Elec-Boiler + Gas-Calciner,US,2039,0.191503119,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Oceania,2039,0.193203233,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Asia,2039,0.207949879,,0,,
Alumina,Elec-Boiler + Gas-Calciner,Russia,2039,0.253298586,,0,,
Alumina,Elec-Boiler + Gas-Calciner,South America,2039,0.15295487,,0,,
Alumina,Elec-Boiler + H2-Calciner,Africa,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - Central,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - East,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - North,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - North East,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - North West,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,China - South,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Europe,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,US,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2039,0,,0,,
Alumina,Elec-Boiler + H2-Calciner,South America,2039,0,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2039,0.273712096,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2039,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2039,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2039,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2039,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2039,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2039,0.251723672,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Europe,2039,0.333401911,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2039,0.255931634,,0,,
Alumina,Elec-Boiler + Oil-Calciner,US,2039,0.252064201,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2039,0.254301961,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2039,0.273712096,,0,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2039,0.333401911,,0,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2039,0.201325426,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2039,0.437971441,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2039,0.402787385,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2039,0.402787385,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2039,0.402787385,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2039,0.402787385,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2039,0.402787385,,0,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2039,0.402787385,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Europe,2039,0.533482142,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2039,0.409520617,,0,,
Alumina,Gas-Boiler + Elec-Calciner,US,2039,0.403332271,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2039,0.406912949,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2039,0.437971441,,0,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2039,0.533482142,,0,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2039,0.322144283,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2039,0.64592132,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2039,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2039,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2039,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2039,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2039,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2039,0.594031791,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Europe,2039,0.786780728,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Middle East,2039,0.603961977,,0,,
Alumina,Gas-Boiler + Gas-Calciner,US,2039,0.59483539,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Oceania,2039,0.600116183,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Rest of Asia,2039,0.64592132,,0,,
Alumina,Gas-Boiler + Gas-Calciner,Russia,2039,0.786780728,,0,,
Alumina,Gas-Boiler + Gas-Calciner,South America,2039,0.475099153,,0,,
Alumina,Gas-Boiler + H2-Calciner,Africa,2039,0.437971441,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - Central,2039,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - East,2039,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North,2039,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North East,2039,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - North West,2039,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,China - South,2039,0.402787385,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Europe,2039,0.533482142,,0,,
Alumina,Gas-Boiler + H2-Calciner,Middle East,2039,0.409520617,,0,,
Alumina,Gas-Boiler + H2-Calciner,US,2039,0.403332271,,0,,
Alumina,Gas-Boiler + H2-Calciner,Oceania,2039,0.406912949,,0,,
Alumina,Gas-Boiler + H2-Calciner,Rest of Asia,2039,0.437971441,,0,,
Alumina,Gas-Boiler + H2-Calciner,Russia,2039,0.533482142,,0,,
Alumina,Gas-Boiler + H2-Calciner,South America,2039,0.322144283,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Africa,2039,0.711683538,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - Central,2039,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - East,2039,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North,2039,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North East,2039,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - North West,2039,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,China - South,2039,0.654511058,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Europe,2039,0.866884053,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Middle East,2039,0.665452251,,0,,
Alumina,Gas-Boiler + Oil-Calciner,US,2039,0.655396472,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Oceania,2039,0.66121491,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Rest of Asia,2039,0.711683538,,0,,
Alumina,Gas-Boiler + Oil-Calciner,Russia,2039,0.866884053,,0,,
Alumina,Gas-Boiler + Oil-Calciner,South America,2039,0.52346971,,0,,
Alumina,H2-Boiler + Elec-Calciner,Africa,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,China - Central,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,China - East,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,China - North,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,China - North East,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,China - North West,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,China - South,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Europe,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,Middle East,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,US,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,Oceania,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,Rest of Asia,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,Russia,2039,0,,0,,
Alumina,H2-Boiler + Elec-Calciner,South America,2039,0,,0,,
Alumina,H2-Boiler + Gas-Calciner,Africa,2039,0.207949879,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - Central,2039,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - East,2039,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North,2039,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2039,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2039,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2039,0.191244406,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Europe,2039,0.253298586,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2039,0.19444136,,0,,
Alumina,H2-Boiler + Gas-Calciner,US,2039,0.191503119,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2039,0.193203233,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2039,0.207949879,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2039,0.253298586,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2039,0.15295487,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Europe,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,US,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2039,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2039,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2039,0.273712096,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2039,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2039,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2039,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2039,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North West,2039,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - South,2039,0.251723672,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Europe,2039,0.333401911,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2039,0.255931634,,0,,
Alumina,H2-Boiler + Oil-Calciner,US,2039,0.252064201,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2039,0.254301961,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2039,0.273712096,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2039,0.333401911,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2039,0.201325426,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2039,0.021898572,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Europe,2039,0.026674107,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2039,0.020476031,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,US,2039,0.020166614,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2039,0.020345647,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2039,0.021898572,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2039,0.026674107,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2039,0.016107214,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2039,0.229848451,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2039,0.211383775,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2039,0.211383775,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2039,0.211383775,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2039,0.211383775,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2039,0.211383775,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2039,0.211383775,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Europe,2039,0.279972693,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2039,0.214917391,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,US,2039,0.211669732,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2039,0.213548881,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2039,0.229848451,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2039,0.279972693,,0,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2039,0.169062084,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2039,0.021898572,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2039,0.020139369,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Europe,2039,0.026674107,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2039,0.020476031,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,US,2039,0.020166614,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2039,0.020345647,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2039,0.021898572,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2039,0.026674107,,0,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2039,0.016107214,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2039,0.295610668,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2039,0.271863042,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2039,0.271863042,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2039,0.271863042,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2039,0.271863042,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2039,0.271863042,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2039,0.271863042,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Europe,2039,0.360076018,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2039,0.276407665,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,US,2039,0.272230815,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2039,0.274647609,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2039,0.295610668,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2039,0.360076018,,0,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2039,0.21743264,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2039,0.559636678,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2039,0.514678751,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2039,0.514678751,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2039,0.514678751,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2039,0.514678751,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2039,0.514678751,,0,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2039,0.514678751,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Europe,2039,0.681679547,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2039,0.523282425,,0,,
Alumina,Oil-Boiler + Elec-Calciner,US,2039,0.515375002,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2039,0.519950366,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2039,0.559636678,,0,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2039,0.681679547,,0,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2039,0.41163359,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2039,0.767586557,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2039,0.705923156,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2039,0.705923156,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2039,0.705923156,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2039,0.705923156,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2039,0.705923156,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2039,0.705923156,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Europe,2039,0.934978134,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2039,0.717723785,,0,,
Alumina,Oil-Boiler + Gas-Calciner,US,2039,0.706878121,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2039,0.713153599,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2039,0.767586557,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2039,0.934978134,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2039,0.564588459,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2039,0.559636678,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2039,0.514678751,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2039,0.514678751,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2039,0.514678751,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2039,0.514678751,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2039,0.514678751,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2039,0.514678751,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Europe,2039,0.681679547,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2039,0.523282425,,0,,
Alumina,Oil-Boiler + H2-Calciner,US,2039,0.515375002,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2039,0.519950366,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2039,0.559636678,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2039,0.681679547,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2039,0.41163359,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2039,0.833348775,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2039,0.766402423,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2039,0.766402423,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2039,0.766402423,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2039,0.766402423,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2039,0.766402423,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2039,0.766402423,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Europe,2039,1.015081459,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2039,0.779214059,,0,,
Alumina,Oil-Boiler + Oil-Calciner,US,2039,0.767439203,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2039,0.774252327,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2039,0.833348775,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2039,1.015081459,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2039,0.612959016,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2040,0.783933246,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2040,0.720956648,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2040,0.720956648,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2040,0.720956648,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2040,0.720956648,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2040,0.720956648,,0,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2040,0.720956648,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Europe,2040,0.954889629,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2040,0.733008585,,0,,
Alumina,Coal-Boiler + Elec-Calciner,US,2040,0.721931949,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2040,0.728341072,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2040,0.783933246,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2040,0.954889629,,0,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2040,0.576612057,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2040,0.991883125,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2040,0.912201054,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2040,0.912201054,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2040,0.912201054,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2040,0.912201054,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2040,0.912201054,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2040,0.912201054,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Europe,2040,1.208188215,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2040,0.927449946,,0,,
Alumina,Coal-Boiler + Gas-Calciner,US,2040,0.913435068,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2040,0.921544305,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2040,0.991883125,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2040,1.208188215,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2040,0.729566926,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2040,0.783933246,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2040,0.720956648,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2040,0.720956648,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2040,0.720956648,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2040,0.720956648,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2040,0.720956648,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2040,0.720956648,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Europe,2040,0.954889629,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2040,0.733008585,,0,,
Alumina,Coal-Boiler + H2-Calciner,US,2040,0.721931949,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2040,0.728341072,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2040,0.783933246,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2040,0.954889629,,0,,
