product,year,region,technology,ch4_scope1,co2_scope1,ch4_scope1_captured,co2_scope1_captured,ch4_scope2,co2_scope2,ch4_scope3_upstream,co2_scope3_upstream,co2e_scope1,co2e_scope1_captured,co2e_scope2,co2e_scope3_upstream
Clinker,2049,Rest of Asia,Dry kiln natural gas + oxyfuel + usage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.0007524019072308638,0.0009854625462282377,0.0368561999999997,0.03382390499999999,-0.642654195,0.0007524019072308638,0.06622298387760119
Clinker,2049,Rest of Asia,Dry kiln natural gas + post combustion + storage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.0007524019072308638,0.0009854625462282377,0.0368561999999997,0.03382390499999999,-0.642654195,0.0007524019072308638,0.06622298387760119
Clinker,2049,Rest of Asia,Dry kiln natural gas + post combustion + usage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.0007524019072308638,0.0009854625462282377,0.0368561999999997,0.03382390499999999,-0.642654195,0.0007524019072308638,0.06622298387760119
Clinker,2049,Rest of Asia,Dry kiln reference plant,0.0,0.7803864210669408,0.0,-0.0047437565330592,0.0,0.0007524019072308638,0.0009614030400000002,0.0,0.7803864210669408,-0.0047437565330592,0.0007524019072308638,0.028649810592000006
Clinker,2049,Russia,Dry kiln alternative fuels + direct separation + storage,0.0,0.03241914000000001,0.0,-0.61596366,0.0,0.0005041393417554574,0.0,0.0,0.03241914000000001,-0.61596366,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln alternative fuels + direct separation + usage,0.0,0.03241914000000001,0.0,-0.61596366,0.0,0.0005041393417554574,0.0,0.0,0.03241914000000001,-0.61596366,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.03241914000000001,0.0,-0.61596366,0.0,0.0005041393417554574,0.0,0.0,0.03241914000000001,-0.61596366,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.03241914000000001,0.0,-0.61596366,0.0,0.0005041393417554574,0.0,0.0,0.03241914000000001,-0.61596366,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln alternative fuels + post combustion + storage,0.0,0.03241914000000001,0.0,-0.61596366,0.0,0.0005041393417554574,0.0,0.0,0.03241914000000001,-0.61596366,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln alternative fuels + post combustion + usage,0.0,0.03241914000000001,0.0,-0.61596366,0.0,0.0005041393417554574,0.0,0.0,0.03241914000000001,-0.61596366,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln alternative fuels 43%,0.0,0.67711251,0.0,-0.0,0.0,0.00046445280006192157,0.00035949899999999994,0.0,0.67711251,-0.0,0.00046445280006192157,0.010713070199999999
Clinker,2049,Russia,Dry kiln alternative fuels 90%,0.0,0.6483828,0.0,-0.0,0.0,0.0005041393417554574,0.0,0.0,0.6483828,-0.0,0.0005041393417554574,0.0
Clinker,2049,Russia,Dry kiln coal,0.0,0.7899637776,0.0,-0.0,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.7899637776,-0.0,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln coal + direct separation + storage,0.0,0.03949818888000001,0.0,-0.75046558872,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.03949818888000001,-0.75046558872,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln coal + direct separation + usage,0.0,0.03949818888000001,0.0,-0.75046558872,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.03949818888000001,-0.75046558872,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln coal + oxyfuel + storage,0.0,0.03949818888000001,0.0,-0.75046558872,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.03949818888000001,-0.75046558872,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln coal + oxyfuel + usage,0.0,0.03949818888000001,0.0,-0.75046558872,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.03949818888000001,-0.75046558872,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln coal + post combustion + storage,0.0,0.03949818888000001,0.0,-0.75046558872,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.03949818888000001,-0.75046558872,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln coal + post combustion + usage,0.0,0.03949818888000001,0.0,-0.75046558872,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.03949818888000001,-0.75046558872,0.00045002133035518125,0.028649810592000006
Clinker,2049,Russia,Dry kiln natural gas,0.0,0.6764781,0.0,-0.0,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.6764781,-0.0,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln natural gas + direct separation + storage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.03382390499999999,-0.642654195,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln natural gas + direct separation + usage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.03382390499999999,-0.642654195,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln natural gas + oxyfuel + storage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.03382390499999999,-0.642654195,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln natural gas + oxyfuel + usage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.03382390499999999,-0.642654195,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln natural gas + post combustion + storage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.03382390499999999,-0.642654195,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln natural gas + post combustion + usage,0.0,0.03382390499999999,0.0,-0.642654195,0.0,0.00045002133035518125,0.0009854625462282377,0.035043599999999994,0.03382390499999999,-0.642654195,0.00045002133035518125,0.06441038387760148
Clinker,2049,Russia,Dry kiln reference plant,0.0,0.7803864210669408,0.0,-0.0047437565330592,0.0,0.00045002133035518125,0.0009614030400000002,0.0,0.7803864210669408,-0.0047437565330592,0.00045002133035518125,0.028649810592000006
Clinker,2050,Africa,Dry kiln alternative fuels + direct separation + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,7.511052714082855e-07,0.0,0.0,0.033313390821198996,-0.6329544256027814,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln alternative fuels + direct separation + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,7.511052714082855e-07,0.0,0.0,0.033313390821198996,-0.6329544256027814,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,7.511052714082855e-07,0.0,0.0,0.033313390821198996,-0.6329544256027814,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,7.511052714082855e-07,0.0,0.0,0.033313390821198996,-0.6329544256027814,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln alternative fuels + post combustion + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,7.511052714082855e-07,0.0,0.0,0.033313390821198996,-0.6329544256027814,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln alternative fuels + post combustion + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,7.511052714082855e-07,0.0,0.0,0.033313390821198996,-0.6329544256027814,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln alternative fuels 43%,0.0,0.6949975264239803,0.0,-0.0,0.0,6.907975488864527e-07,0.00035949899999999994,0.0,0.6949975264239803,-0.0,6.907975488864527e-07,0.010713070199999999
Clinker,2050,Africa,Dry kiln alternative fuels 90%,0.0,0.6662678164239804,0.0,-0.0,0.0,7.511052714082855e-07,0.0,0.0,0.6662678164239804,-0.0,7.511052714082855e-07,0.0
Clinker,2050,Africa,Dry kiln coal,0.0,0.8078487940239804,0.0,-0.0,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.8078487940239804,-0.0,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln coal + direct separation + storage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln coal + direct separation + usage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln coal + oxyfuel + storage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln coal + oxyfuel + usage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln coal + post combustion + storage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln coal + post combustion + usage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,6.688674679694224e-07,0.028649810592000006
Clinker,2050,Africa,Dry kiln natural gas,0.0,0.6943631164239803,0.0,-0.0,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.6943631164239803,-0.0,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln natural gas + direct separation + storage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.03471815582119908,-0.6596449606027812,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln natural gas + direct separation + usage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.03471815582119908,-0.6596449606027812,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln natural gas + oxyfuel + storage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.03471815582119908,-0.6596449606027812,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln natural gas + oxyfuel + usage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.03471815582119908,-0.6596449606027812,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln natural gas + post combustion + storage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.03471815582119908,-0.6596449606027812,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln natural gas + post combustion + usage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,6.688674679694224e-07,0.005115018293545722,0.0262827,0.03471815582119908,-0.6596449606027812,6.688674679694224e-07,0.1787102451476625
Clinker,2050,Africa,Dry kiln reference plant,0.0,0.7981633762216874,0.0,-0.004851817802292889,0.0,6.688674679694224e-07,0.0009614030400000002,0.0,0.7981633762216874,-0.004851817802292889,6.688674679694224e-07,0.028649810592000006
Clinker,2050,China,Dry kiln alternative fuels + direct separation + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,3.9178655910520366e-05,0.0,0.0,0.033313390821198996,-0.6329544256027814,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln alternative fuels + direct separation + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,3.9178655910520366e-05,0.0,0.0,0.033313390821198996,-0.6329544256027814,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,3.9178655910520366e-05,0.0,0.0,0.033313390821198996,-0.6329544256027814,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,3.9178655910520366e-05,0.0,0.0,0.033313390821198996,-0.6329544256027814,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln alternative fuels + post combustion + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,3.9178655910520366e-05,0.0,0.0,0.033313390821198996,-0.6329544256027814,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln alternative fuels + post combustion + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,3.9178655910520366e-05,0.0,0.0,0.033313390821198996,-0.6329544256027814,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln alternative fuels 43%,0.0,0.6949975264239803,0.0,-0.0,0.0,3.603292441405524e-05,0.00035949899999999994,0.0,0.6949975264239803,-0.0,3.603292441405524e-05,0.010713070199999999
Clinker,2050,China,Dry kiln alternative fuels 90%,0.0,0.6662678164239804,0.0,-0.0,0.0,3.9178655910520366e-05,0.0,0.0,0.6662678164239804,-0.0,3.9178655910520366e-05,0.0
Clinker,2050,China,Dry kiln coal,0.0,0.8078487940239804,0.0,-0.0,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.8078487940239804,-0.0,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln coal + direct separation + storage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln coal + direct separation + usage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln coal + oxyfuel + storage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln coal + oxyfuel + usage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln coal + post combustion + storage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln coal + post combustion + usage,0.0,0.0403924397011991,0.0,-0.7674563543227813,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.0403924397011991,-0.7674563543227813,3.488902205170428e-05,0.028649810592000006
Clinker,2050,China,Dry kiln natural gas,0.0,0.6943631164239803,0.0,-0.0,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.6943631164239803,-0.0,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln natural gas + direct separation + storage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.03471815582119908,-0.6596449606027812,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln natural gas + direct separation + usage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.03471815582119908,-0.6596449606027812,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln natural gas + oxyfuel + storage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.03471815582119908,-0.6596449606027812,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln natural gas + oxyfuel + usage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.03471815582119908,-0.6596449606027812,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln natural gas + post combustion + storage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.03471815582119908,-0.6596449606027812,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln natural gas + post combustion + usage,0.0,0.03471815582119908,0.0,-0.6596449606027812,0.0,3.488902205170428e-05,0.0009854625462282377,0.0407835,0.03471815582119908,-0.6596449606027812,3.488902205170428e-05,0.07015028387760149
Clinker,2050,China,Dry kiln reference plant,0.0,0.7981633762216874,0.0,-0.004851817802292889,0.0,3.488902205170428e-05,0.0009614030400000002,0.0,0.7981633762216874,-0.004851817802292889,3.488902205170428e-05,0.028649810592000006
Clinker,2050,Europe,Dry kiln alternative fuels + direct separation + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,8.397982160270191e-06,0.0,0.0,0.033313390821198996,-0.6329544256027814,8.397982160270191e-06,0.0
Clinker,2050,Europe,Dry kiln alternative fuels + direct separation + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,8.397982160270191e-06,0.0,0.0,0.033313390821198996,-0.6329544256027814,8.397982160270191e-06,0.0
Clinker,2050,Europe,Dry kiln alternative fuels + oxyfuel + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,8.397982160270191e-06,0.0,0.0,0.033313390821198996,-0.6329544256027814,8.397982160270191e-06,0.0
Clinker,2050,Europe,Dry kiln alternative fuels + oxyfuel + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,8.397982160270191e-06,0.0,0.0,0.033313390821198996,-0.6329544256027814,8.397982160270191e-06,0.0
Clinker,2050,Europe,Dry kiln alternative fuels + post combustion + storage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,8.397982160270191e-06,0.0,0.0,0.033313390821198996,-0.6329544256027814,8.397982160270191e-06,0.0
Clinker,2050,Europe,Dry kiln alternative fuels + post combustion + usage,0.0,0.033313390821198996,0.0,-0.6329544256027814,0.0,8.397982160270191e-06,0.0,0.0,0.033313390821198996,-0.6329544256027814,8.397982160270191e-06,0.0
Clinker,2050,Europe,Dry kiln alternative fuels 43%,0.0,0.6949975264239803,0.0,-0.0,0.0,7.72369162185434e-06,0.00035949899999999994,0.0,0.6949975264239803,-0.0,7.72369162185434e-06,0.010713070199999999
