product,technology,region,year,co2_scope1,co2_scope1_captured,co2_scope2,co2_scope3_upstream,co2_scope3_downstream
Alumina,H2-Boiler + Gas-Calciner,China - North,2042,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North East,2042,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - North West,2042,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,China - South,2042,0.188163636,,0,,
Alumina,H2-Boiler + Gas-Calciner,Europe,2042,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Middle East,2042,0.191309091,,0,,
Alumina,H2-Boiler + Gas-Calciner,North America,2042,0.188418182,,0,,
Alumina,H2-Boiler + Gas-Calciner,Oceania,2042,0.190090909,,0,,
Alumina,H2-Boiler + Gas-Calciner,Rest of Asia,2042,0.2046,,0,,
Alumina,H2-Boiler + Gas-Calciner,Russia,2042,0.249218182,,0,,
Alumina,H2-Boiler + Gas-Calciner,South America,2042,0.150490909,,0,,
Alumina,H2-Boiler + H2-Calciner,Africa,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - Central,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - East,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North East,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - North West,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,China - South,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Europe,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Middle East,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,North America,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Oceania,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Rest of Asia,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,Russia,2042,0,,0,,
Alumina,H2-Boiler + H2-Calciner,South America,2042,0,,0,,
Alumina,H2-Boiler + Oil-Calciner,Africa,2042,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - Central,2042,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - East,2042,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North,2042,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North East,2042,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - North West,2042,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,China - South,2042,0.188163636,,0,,
Alumina,H2-Boiler + Oil-Calciner,Europe,2042,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Middle East,2042,0.191309091,,0,,
Alumina,H2-Boiler + Oil-Calciner,North America,2042,0.188418182,,0,,
Alumina,H2-Boiler + Oil-Calciner,Oceania,2042,0.190090909,,0,,
Alumina,H2-Boiler + Oil-Calciner,Rest of Asia,2042,0.2046,,0,,
Alumina,H2-Boiler + Oil-Calciner,Russia,2042,0.249218182,,0,,
Alumina,H2-Boiler + Oil-Calciner,South America,2042,0.150490909,,0,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Africa,2042,0.02904,,0.131397402,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - Central,2042,0.026707097,,0.18643342,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - East,2042,0.026707097,,0.276320962,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North,2042,0.026707097,,0.356220999,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North East,2042,0.026707097,,0.396171018,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - North West,2042,0.026707097,,0.276320962,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,China - South,2042,0.026707097,,0.203079261,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Europe,2042,0.035372903,,0.000225159,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Middle East,2042,0.027153548,,0.04924598,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,North America,2042,0.026743226,,0.022249615,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Oceania,2042,0.026980645,,0.105999048,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Rest of Asia,2042,0.02904,,0.201438745,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,Russia,2042,0.035372903,,0.719051951,,
Alumina,MVR-Fossil-Boiler + Elec-Calciner,South America,2042,0.02136,,0.037162064,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Africa,2042,0.23364,,0.064014119,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - Central,2042,0.214870733,,0.090826538,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - East,2042,0.214870733,,0.134617905,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North,2042,0.214870733,,0.173543564,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North East,2042,0.214870733,,0.193006393,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - North West,2042,0.214870733,,0.134617905,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,China - South,2042,0.214870733,,0.09893605,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Europe,2042,0.284591085,,0.000109693,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Middle East,2042,0.218462639,,0.023991631,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,North America,2042,0.215161408,,0.010839556,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Oceania,2042,0.217071554,,0.051640562,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Rest of Asia,2042,0.23364,,0.098136825,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,Russia,2042,0.284591085,,0.350307361,,
Alumina,MVR-Fossil-Boiler + Gas-Calciner,South America,2042,0.171850909,,0.018104595,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Africa,2042,0.02904,,0.064014119,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - Central,2042,0.026707097,,0.090826538,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - East,2042,0.026707097,,0.134617905,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North,2042,0.026707097,,0.173543564,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North East,2042,0.026707097,,0.193006393,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - North West,2042,0.026707097,,0.134617905,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,China - South,2042,0.026707097,,0.09893605,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Europe,2042,0.035372903,,0.000109693,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Middle East,2042,0.027153548,,0.023991631,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,North America,2042,0.026743226,,0.010839556,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Oceania,2042,0.026980645,,0.051640562,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Rest of Asia,2042,0.02904,,0.098136825,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,Russia,2042,0.035372903,,0.350307361,,
Alumina,MVR-Fossil-Boiler + H2-Calciner,South America,2042,0.02136,,0.018104595,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Africa,2042,0.23364,,0.064014119,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - Central,2042,0.214870733,,0.090826538,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - East,2042,0.214870733,,0.134617905,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North,2042,0.214870733,,0.173543564,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North East,2042,0.214870733,,0.193006393,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - North West,2042,0.214870733,,0.134617905,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,China - South,2042,0.214870733,,0.09893605,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Europe,2042,0.284591085,,0.000109693,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Middle East,2042,0.218462639,,0.023991631,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,North America,2042,0.215161408,,0.010839556,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Oceania,2042,0.217071554,,0.051640562,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Rest of Asia,2042,0.23364,,0.098136825,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,Russia,2042,0.284591085,,0.350307361,,
Alumina,MVR-Fossil-Boiler + Oil-Calciner,South America,2042,0.171850909,,0.018104595,,
Alumina,Oil-Boiler + Elec-Calciner,Africa,2042,1.274753906,,0.067383283,,
Alumina,Oil-Boiler + Elec-Calciner,China - Central,2042,1.172347656,,0.095606882,,
Alumina,Oil-Boiler + Elec-Calciner,China - East,2042,1.172347656,,0.141703058,,
Alumina,Oil-Boiler + Elec-Calciner,China - North,2042,1.172347656,,0.182677436,,
Alumina,Oil-Boiler + Elec-Calciner,China - North East,2042,1.172347656,,0.203164625,,
Alumina,Oil-Boiler + Elec-Calciner,China - North West,2042,1.172347656,,0.141703058,,
Alumina,Oil-Boiler + Elec-Calciner,China - South,2042,1.172347656,,0.104143211,,
Alumina,Oil-Boiler + Elec-Calciner,Europe,2042,1.552746094,,0.000115466,,
Alumina,Oil-Boiler + Elec-Calciner,Middle East,2042,1.191945313,,0.025254349,,
Alumina,Oil-Boiler + Elec-Calciner,North America,2042,1.173933594,,0.011410059,,
Alumina,Oil-Boiler + Elec-Calciner,Oceania,2042,1.184355469,,0.054358486,,
Alumina,Oil-Boiler + Elec-Calciner,Rest of Asia,2042,1.274753906,,0.103301921,,
Alumina,Oil-Boiler + Elec-Calciner,Russia,2042,1.552746094,,0.36874459,,
Alumina,Oil-Boiler + Elec-Calciner,South America,2042,0.937628906,,0.019057469,,
Alumina,Oil-Boiler + Gas-Calciner,Africa,2042,1.479353906,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - Central,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - East,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North East,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - North West,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,China - South,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Europe,2042,1.801964276,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Middle East,2042,1.383254403,,0,,
Alumina,Oil-Boiler + Gas-Calciner,North America,2042,1.362351776,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Oceania,2042,1.374446378,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Rest of Asia,2042,1.479353906,,0,,
Alumina,Oil-Boiler + Gas-Calciner,Russia,2042,1.801964276,,0,,
Alumina,Oil-Boiler + Gas-Calciner,South America,2042,1.088119815,,0,,
Alumina,Oil-Boiler + H2-Calciner,Africa,2042,1.274753906,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - Central,2042,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - East,2042,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North,2042,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North East,2042,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - North West,2042,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,China - South,2042,1.172347656,,0,,
Alumina,Oil-Boiler + H2-Calciner,Europe,2042,1.552746094,,0,,
Alumina,Oil-Boiler + H2-Calciner,Middle East,2042,1.191945313,,0,,
Alumina,Oil-Boiler + H2-Calciner,North America,2042,1.173933594,,0,,
Alumina,Oil-Boiler + H2-Calciner,Oceania,2042,1.184355469,,0,,
Alumina,Oil-Boiler + H2-Calciner,Rest of Asia,2042,1.274753906,,0,,
Alumina,Oil-Boiler + H2-Calciner,Russia,2042,1.552746094,,0,,
Alumina,Oil-Boiler + H2-Calciner,South America,2042,0.937628906,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Africa,2042,1.479353906,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - Central,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - East,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North East,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - North West,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,China - South,2042,1.360511293,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Europe,2042,1.801964276,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Middle East,2042,1.383254403,,0,,
Alumina,Oil-Boiler + Oil-Calciner,North America,2042,1.362351776,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Oceania,2042,1.374446378,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Rest of Asia,2042,1.479353906,,0,,
Alumina,Oil-Boiler + Oil-Calciner,Russia,2042,1.801964276,,0,,
Alumina,Oil-Boiler + Oil-Calciner,South America,2042,1.088119815,,0,,
Alumina,Coal-Boiler + Elec-Calciner,Africa,2043,2.66321,,0.05855709,,
Alumina,Coal-Boiler + Elec-Calciner,China - Central,2043,2.449263333,,0.083656022,,
Alumina,Coal-Boiler + Elec-Calciner,China - East,2043,2.449263333,,0.123990175,,
Alumina,Coal-Boiler + Elec-Calciner,China - North,2043,2.449263333,,0.159842756,,
Alumina,Coal-Boiler + Elec-Calciner,China - North East,2043,2.449263333,,0.177769047,,
Alumina,Coal-Boiler + Elec-Calciner,China - North West,2043,2.449263333,,0.123990175,,
Alumina,Coal-Boiler + Elec-Calciner,China - South,2043,2.449263333,,0.09112531,,
Alumina,Coal-Boiler + Elec-Calciner,Europe,2043,3.24399,,0.000113301,,
Alumina,Coal-Boiler + Elec-Calciner,Middle East,2043,2.490206667,,0.021716255,,
Alumina,Coal-Boiler + Elec-Calciner,North America,2043,2.452576667,,0.010187521,,
Alumina,Coal-Boiler + Elec-Calciner,Oceania,2043,2.47435,,0.046736649,,
Alumina,Coal-Boiler + Elec-Calciner,Rest of Asia,2043,2.66321,,0.090497364,,
Alumina,Coal-Boiler + Elec-Calciner,Russia,2043,3.24399,,0.322651517,,
Alumina,Coal-Boiler + Elec-Calciner,South America,2043,1.95889,,0.016489746,,
Alumina,Coal-Boiler + Gas-Calciner,Africa,2043,2.86781,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - Central,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - East,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North East,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - North West,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Gas-Calciner,China - South,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Europe,2043,3.493208182,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Middle East,2043,2.681515758,,0,,
Alumina,Coal-Boiler + Gas-Calciner,North America,2043,2.640994848,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Oceania,2043,2.664440909,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Rest of Asia,2043,2.86781,,0,,
Alumina,Coal-Boiler + Gas-Calciner,Russia,2043,3.493208182,,0,,
Alumina,Coal-Boiler + Gas-Calciner,South America,2043,2.109380909,,0,,
Alumina,Coal-Boiler + H2-Calciner,Africa,2043,2.66321,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - Central,2043,2.449263333,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - East,2043,2.449263333,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North,2043,2.449263333,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North East,2043,2.449263333,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - North West,2043,2.449263333,,0,,
Alumina,Coal-Boiler + H2-Calciner,China - South,2043,2.449263333,,0,,
Alumina,Coal-Boiler + H2-Calciner,Europe,2043,3.24399,,0,,
Alumina,Coal-Boiler + H2-Calciner,Middle East,2043,2.490206667,,0,,
Alumina,Coal-Boiler + H2-Calciner,North America,2043,2.452576667,,0,,
Alumina,Coal-Boiler + H2-Calciner,Oceania,2043,2.47435,,0,,
Alumina,Coal-Boiler + H2-Calciner,Rest of Asia,2043,2.66321,,0,,
Alumina,Coal-Boiler + H2-Calciner,Russia,2043,3.24399,,0,,
Alumina,Coal-Boiler + H2-Calciner,South America,2043,1.95889,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Africa,2043,2.86781,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - Central,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - East,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North East,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - North West,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Oil-Calciner,China - South,2043,2.63742697,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Europe,2043,3.493208182,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Middle East,2043,2.681515758,,0,,
Alumina,Coal-Boiler + Oil-Calciner,North America,2043,2.640994848,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Oceania,2043,2.664440909,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Rest of Asia,2043,2.86781,,0,,
Alumina,Coal-Boiler + Oil-Calciner,Russia,2043,3.493208182,,0,,
Alumina,Coal-Boiler + Oil-Calciner,South America,2043,2.109380909,,0,,
Alumina,Elec-Boiler + Elec-Calciner,Africa,2043,0,,0.236002819,,
Alumina,Elec-Boiler + Elec-Calciner,China - Central,2043,0,,0.337159119,,
Alumina,Elec-Boiler + Elec-Calciner,China - East,2043,0,,0.499717979,,
Alumina,Elec-Boiler + Elec-Calciner,China - North,2043,0,,0.644214744,,
Alumina,Elec-Boiler + Elec-Calciner,China - North East,2043,0,,0.716463127,,
Alumina,Elec-Boiler + Elec-Calciner,China - North West,2043,0,,0.499717979,,
Alumina,Elec-Boiler + Elec-Calciner,China - South,2043,0,,0.367262611,,
Alumina,Elec-Boiler + Elec-Calciner,Europe,2043,0,,0.000456639,,
Alumina,Elec-Boiler + Elec-Calciner,Middle East,2043,0,,0.087523087,,
Alumina,Elec-Boiler + Elec-Calciner,North America,2043,0,,0.041058797,,
Alumina,Elec-Boiler + Elec-Calciner,Oceania,2043,0,,0.188362859,,
Alumina,Elec-Boiler + Elec-Calciner,Rest of Asia,2043,0,,0.364731799,,
Alumina,Elec-Boiler + Elec-Calciner,Russia,2043,0,,1.300383385,,
Alumina,Elec-Boiler + Elec-Calciner,South America,2043,0,,0.066458671,,
Alumina,Elec-Boiler + Gas-Calciner,Africa,2043,0.2046,,0.177445729,,
Alumina,Elec-Boiler + Gas-Calciner,China - Central,2043,0.188163636,,0.253503097,,
Alumina,Elec-Boiler + Gas-Calciner,China - East,2043,0.188163636,,0.375727804,,
Alumina,Elec-Boiler + Gas-Calciner,China - North,2043,0.188163636,,0.484371988,,
Alumina,Elec-Boiler + Gas-Calciner,China - North East,2043,0.188163636,,0.53869408,,
Alumina,Elec-Boiler + Gas-Calciner,China - North West,2043,0.188163636,,0.375727804,,
Alumina,Elec-Boiler + Gas-Calciner,China - South,2043,0.188163636,,0.276137302,,
Alumina,Elec-Boiler + Gas-Calciner,Europe,2043,0.249218182,,0.000343337,,
Alumina,Elec-Boiler + Gas-Calciner,Middle East,2043,0.191309091,,0.065806833,,
Alumina,Elec-Boiler + Gas-Calciner,North America,2043,0.188418182,,0.030871276,,
Alumina,Elec-Boiler + Gas-Calciner,Oceania,2043,0.190090909,,0.14162621,,
Alumina,Elec-Boiler + Gas-Calciner,Rest of Asia,2043,0.2046,,0.274234436,,
Alumina,Elec-Boiler + Gas-Calciner,Russia,2043,0.249218182,,0.977731869,,
Alumina,Elec-Boiler + Gas-Calciner,South America,2043,0.150490909,,0.049968926,,
Alumina,Elec-Boiler + H2-Calciner,Africa,2043,0,,0.177445729,,
Alumina,Elec-Boiler + H2-Calciner,China - Central,2043,0,,0.253503097,,
Alumina,Elec-Boiler + H2-Calciner,China - East,2043,0,,0.375727804,,
Alumina,Elec-Boiler + H2-Calciner,China - North,2043,0,,0.484371988,,
Alumina,Elec-Boiler + H2-Calciner,China - North East,2043,0,,0.53869408,,
Alumina,Elec-Boiler + H2-Calciner,China - North West,2043,0,,0.375727804,,
Alumina,Elec-Boiler + H2-Calciner,China - South,2043,0,,0.276137302,,
Alumina,Elec-Boiler + H2-Calciner,Europe,2043,0,,0.000343337,,
Alumina,Elec-Boiler + H2-Calciner,Middle East,2043,0,,0.065806833,,
Alumina,Elec-Boiler + H2-Calciner,North America,2043,0,,0.030871276,,
Alumina,Elec-Boiler + H2-Calciner,Oceania,2043,0,,0.14162621,,
Alumina,Elec-Boiler + H2-Calciner,Rest of Asia,2043,0,,0.274234436,,
Alumina,Elec-Boiler + H2-Calciner,Russia,2043,0,,0.977731869,,
Alumina,Elec-Boiler + H2-Calciner,South America,2043,0,,0.049968926,,
Alumina,Elec-Boiler + Oil-Calciner,Africa,2043,0.2046,,0.177445729,,
Alumina,Elec-Boiler + Oil-Calciner,China - Central,2043,0.188163636,,0.253503097,,
Alumina,Elec-Boiler + Oil-Calciner,China - East,2043,0.188163636,,0.375727804,,
Alumina,Elec-Boiler + Oil-Calciner,China - North,2043,0.188163636,,0.484371988,,
Alumina,Elec-Boiler + Oil-Calciner,China - North East,2043,0.188163636,,0.53869408,,
Alumina,Elec-Boiler + Oil-Calciner,China - North West,2043,0.188163636,,0.375727804,,
Alumina,Elec-Boiler + Oil-Calciner,China - South,2043,0.188163636,,0.276137302,,
Alumina,Elec-Boiler + Oil-Calciner,Europe,2043,0.249218182,,0.000343337,,
Alumina,Elec-Boiler + Oil-Calciner,Middle East,2043,0.191309091,,0.065806833,,
Alumina,Elec-Boiler + Oil-Calciner,North America,2043,0.188418182,,0.030871276,,
Alumina,Elec-Boiler + Oil-Calciner,Oceania,2043,0.190090909,,0.14162621,,
Alumina,Elec-Boiler + Oil-Calciner,Rest of Asia,2043,0.2046,,0.274234436,,
Alumina,Elec-Boiler + Oil-Calciner,Russia,2043,0.249218182,,0.977731869,,
Alumina,Elec-Boiler + Oil-Calciner,South America,2043,0.150490909,,0.049968926,,
Alumina,Gas-Boiler + Elec-Calciner,Africa,2043,0.5808,,0.05855709,,
Alumina,Gas-Boiler + Elec-Calciner,China - Central,2043,0.534141935,,0.083656022,,
Alumina,Gas-Boiler + Elec-Calciner,China - East,2043,0.534141935,,0.123990175,,
Alumina,Gas-Boiler + Elec-Calciner,China - North,2043,0.534141935,,0.159842756,,
Alumina,Gas-Boiler + Elec-Calciner,China - North East,2043,0.534141935,,0.177769047,,
Alumina,Gas-Boiler + Elec-Calciner,China - North West,2043,0.534141935,,0.123990175,,
Alumina,Gas-Boiler + Elec-Calciner,China - South,2043,0.534141935,,0.09112531,,
Alumina,Gas-Boiler + Elec-Calciner,Europe,2043,0.707458065,,0.000113301,,
Alumina,Gas-Boiler + Elec-Calciner,Middle East,2043,0.543070968,,0.021716255,,
Alumina,Gas-Boiler + Elec-Calciner,North America,2043,0.534864516,,0.010187521,,
Alumina,Gas-Boiler + Elec-Calciner,Oceania,2043,0.539612903,,0.046736649,,
Alumina,Gas-Boiler + Elec-Calciner,Rest of Asia,2043,0.5808,,0.090497364,,
Alumina,Gas-Boiler + Elec-Calciner,Russia,2043,0.707458065,,0.322651517,,
Alumina,Gas-Boiler + Elec-Calciner,South America,2043,0.4272,,0.016489746,,
Alumina,Gas-Boiler + Gas-Calciner,Africa,2043,0.7854,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - Central,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - East,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North East,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - North West,2043,0.722305572,,0,,
Alumina,Gas-Boiler + Gas-Calciner,China - South,2043,0.722305572,,0,,
